nodes,nTree,accuracy,logloss
199,98,0.74468085106383,2.78329960214386
200,98,0.74468085106383,2.29373064609097
1,99,0.702127659574468,0.542117321485859
2,99,0.680851063829787,0.546880541266425
3,99,0.702127659574468,0.554294525703847
4,99,0.702127659574468,0.518023374539947
5,99,0.723404255319149,0.526911849235501
6,99,0.74468085106383,0.524187885346279
7,99,0.787234042553192,0.499194756401462
8,99,0.787234042553192,0.503225875563683
9,99,0.787234042553192,0.485452799422348
10,99,0.74468085106383,0.47085491649951
11,99,0.765957446808511,0.482466512252072
12,99,0.74468085106383,0.494757661888506
13,99,0.765957446808511,0.503157556207833
14,99,0.765957446808511,0.457303250124813
15,99,0.765957446808511,0.494337515267312
16,99,0.765957446808511,0.495883364025316
17,99,0.765957446808511,0.491941377386747
18,99,0.765957446808511,0.47234571544142
19,99,0.765957446808511,0.487574855461141
20,99,0.787234042553192,0.488841873190766
21,99,0.74468085106383,0.486826570704297
22,99,0.765957446808511,0.480000913448273
23,99,0.787234042553192,0.506543482554327
24,99,0.787234042553192,0.475936967626304
25,99,0.765957446808511,0.445863186897484
26,99,0.787234042553192,0.479194849080689
27,99,0.765957446808511,0.466606594620911
28,99,0.765957446808511,0.510104821417155
29,99,0.787234042553192,0.47415070815036
30,99,0.765957446808511,0.470253683909235
31,99,0.765957446808511,0.458701395748012
32,99,0.765957446808511,0.467985286894856
33,99,0.765957446808511,0.503130440891399
34,99,0.765957446808511,0.48743091065049
35,99,0.765957446808511,0.488875863835778
36,99,0.765957446808511,0.444999611085731
37,99,0.765957446808511,0.495067672648495
38,99,0.765957446808511,0.468128315049772
39,99,0.765957446808511,0.484280776136672
40,99,0.765957446808511,0.45815752452954
41,99,0.765957446808511,0.464673813036733
42,99,0.765957446808511,0.489088518050314
43,99,0.765957446808511,0.462053021241752
44,99,0.765957446808511,0.453919538902949
45,99,0.765957446808511,0.475500029230379
46,99,0.765957446808511,0.458645091660122
47,99,0.74468085106383,0.469046085124178
48,99,0.765957446808511,0.46192834811031
49,99,0.74468085106383,0.491414160571695
50,99,0.787234042553192,0.484657353473385
51,99,0.765957446808511,0.473271651170687
52,99,0.765957446808511,0.432762306673328
53,99,0.74468085106383,0.47211763476844
54,99,0.765957446808511,0.468495780755942
55,99,0.765957446808511,0.475588370230096
56,99,0.74468085106383,0.477708881832191
57,99,0.765957446808511,0.435149891317302
58,99,0.787234042553192,0.520436019812452
59,99,0.74468085106383,0.462913569495027
60,99,0.787234042553192,0.487177211046188
61,99,0.74468085106383,0.477486459341847
62,99,0.765957446808511,0.487257471359781
63,99,0.765957446808511,0.490729665789533
64,99,0.765957446808511,0.471480210437566
65,99,0.74468085106383,0.495378432350331
66,99,0.74468085106383,0.487991576985289
67,99,0.74468085106383,0.482116998873145
68,99,0.74468085106383,0.472585260682656
69,99,0.765957446808511,0.490400786957153
70,99,0.74468085106383,0.496452714678625
71,99,0.765957446808511,0.473399132838688
72,99,0.74468085106383,0.513086648680106
73,99,0.765957446808511,0.477857540220479
74,99,0.74468085106383,0.472507757875471
75,99,0.74468085106383,0.470013980264261
76,99,0.74468085106383,0.484492083109211
77,99,0.765957446808511,0.524556865260969
78,99,0.74468085106383,0.472202129628227
79,99,0.723404255319149,0.473483288251162
80,99,0.787234042553192,0.495106652813934
81,99,0.787234042553192,0.496714269868952
82,99,0.765957446808511,0.458483055248211
83,99,0.723404255319149,0.510153707699924
84,99,0.765957446808511,0.508902581534278
85,99,0.765957446808511,0.48892963055254
86,99,0.74468085106383,0.505784448042334
87,99,0.765957446808511,0.506683407173297
88,99,0.765957446808511,0.457589773903619
89,99,0.765957446808511,0.47875547585107
90,99,0.74468085106383,0.503139432740575
91,99,0.765957446808511,0.513708971891583
92,99,0.765957446808511,0.509186524792669
93,99,0.765957446808511,0.516591800440255
94,99,0.787234042553192,0.471758348856479
95,99,0.765957446808511,0.483943818799855
96,99,0.765957446808511,0.505145416034547
97,99,0.765957446808511,0.481875154109747
98,99,0.74468085106383,0.516919375034249
99,99,0.74468085106383,0.524867817607321
100,99,0.74468085106383,0.537375242547877
101,99,0.765957446808511,0.475665975618576
102,99,0.765957446808511,0.502079235633399
103,99,0.765957446808511,0.508697907398076
104,99,0.74468085106383,0.530977936034648
105,99,0.74468085106383,0.53049995224496
106,99,0.74468085106383,0.50627459586559
107,99,0.74468085106383,0.523315500684116
108,99,0.74468085106383,0.553128128051989
109,99,0.74468085106383,0.537730312345602
110,99,0.74468085106383,0.525813687927017
111,99,0.74468085106383,0.554694200362438
112,99,0.74468085106383,0.57858913236033
113,99,0.74468085106383,0.580721337653598
114,99,0.765957446808511,0.502723802325615
115,99,0.74468085106383,0.557680836546055
116,99,0.765957446808511,0.586969650036993
117,99,0.765957446808511,0.535809976673744
118,99,0.765957446808511,0.520055050911664
119,99,0.765957446808511,0.549218085226122
120,99,0.74468085106383,0.548587546811973
121,99,0.74468085106383,0.57914387221873
122,99,0.74468085106383,0.528880076832546
123,99,0.74468085106383,0.574599808828708
124,99,0.74468085106383,1.20468441561532
125,99,0.74468085106383,0.596231264221104
126,99,0.74468085106383,0.559026900779005
127,99,0.74468085106383,1.25455506062477
128,99,0.74468085106383,0.591450818587479
129,99,0.74468085106383,0.61909015425595
130,99,0.74468085106383,0.663391070607962
131,99,0.74468085106383,0.608986807283429
132,99,0.74468085106383,1.25069950529218
133,99,0.74468085106383,0.635301262663855
134,99,0.74468085106383,0.766165722751645
135,99,0.74468085106383,1.48052632816379
136,99,0.74468085106383,0.775864649064292
137,99,0.74468085106383,1.37667927201951
138,99,0.74468085106383,1.40539542642655
139,99,0.74468085106383,2.09406618269617
140,99,0.74468085106383,2.76277458137374
141,99,0.74468085106383,0.662678173279099
142,99,0.74468085106383,0.715892244549741
143,99,0.74468085106383,0.716123581551272
144,99,0.74468085106383,0.765176241709896
145,99,0.74468085106383,0.822339031007051
146,99,0.74468085106383,0.762687976482742
147,99,0.74468085106383,0.850128670258552
148,99,0.74468085106383,0.76766907836607
149,99,0.74468085106383,1.43244363983556
150,99,0.74468085106383,0.872736338619032
151,99,0.74468085106383,1.54653244312218
152,99,0.74468085106383,1.42583539280575
153,99,0.74468085106383,0.795436909257479
154,99,0.74468085106383,0.757317117645981
155,99,0.74468085106383,0.781000838360099
156,99,0.74468085106383,0.787727336437184
157,99,0.74468085106383,0.847604967297689
158,99,0.74468085106383,0.867361367023816
159,99,0.74468085106383,2.793747657463
160,99,0.74468085106383,0.813140321520799
161,99,0.74468085106383,0.813140321520799
162,99,0.74468085106383,0.806083337051971
163,99,0.74468085106383,0.787900855187723
164,99,0.74468085106383,1.50591644355471
165,99,0.74468085106383,0.842319300601552
166,99,0.74468085106383,0.861566837491097
167,99,0.74468085106383,2.74235451026681
168,99,0.74468085106383,0.751214106059245
169,99,0.74468085106383,1.57955594651715
170,99,0.74468085106383,2.82856151841997
171,99,0.74468085106383,0.731270960756014
172,99,0.74468085106383,0.774539147003351
173,99,0.74468085106383,0.774539147003351
174,99,0.74468085106383,1.58152689437508
175,99,0.74468085106383,1.50445763495669
176,99,0.74468085106383,1.50445763495669
177,99,0.74468085106383,1.50893487215246
178,99,0.74468085106383,4.83492575169056
179,99,0.74468085106383,4.83820555338902
180,99,0.74468085106383,1.41864074055692
181,99,0.74468085106383,1.49028016957377
182,99,0.74468085106383,1.4948419732241
183,99,0.74468085106383,1.62291396808624
184,99,0.74468085106383,2.2555607458067
185,99,0.74468085106383,2.25434460934202
186,99,0.74468085106383,2.25434460934202
187,99,0.74468085106383,2.25434460934202
188,99,0.74468085106383,2.27662845569601
189,99,0.74468085106383,2.27662845569601
190,99,0.74468085106383,2.2780963891319
191,99,0.74468085106383,2.2780963891319
192,99,0.74468085106383,2.2780963891319
193,99,0.74468085106383,2.78104441875551
194,99,0.74468085106383,2.78104441875551
195,99,0.74468085106383,2.78104441875551
196,99,0.74468085106383,2.7839439649214
197,99,0.74468085106383,2.7839439649214
198,99,0.74468085106383,2.7839439649214
199,99,0.74468085106383,2.7839439649214
200,99,0.74468085106383,2.29580904337227
1,100,0.702127659574468,0.540972198654735
2,100,0.680851063829787,0.548549070683228
3,100,0.702127659574468,0.553164507128701
4,100,0.702127659574468,0.517883344316385
5,100,0.723404255319149,0.525725819417319
6,100,0.765957446808511,0.521063374524351
7,100,0.787234042553192,0.500067681203132
8,100,0.787234042553192,0.505434357872951
9,100,0.787234042553192,0.486468559504777
10,100,0.74468085106383,0.471256238845388
11,100,0.765957446808511,0.483473525541318
12,100,0.74468085106383,0.494750371944467
13,100,0.765957446808511,0.504185772926908
14,100,0.765957446808511,0.459695245535871
15,100,0.765957446808511,0.494994161600352
16,100,0.765957446808511,0.489665913759637
17,100,0.765957446808511,0.49341993421558
18,100,0.787234042553192,0.474284000493843
19,100,0.765957446808511,0.485308762477246
20,100,0.787234042553192,0.48934983655344
21,100,0.74468085106383,0.484392992379399
22,100,0.765957446808511,0.477168272422544
23,100,0.787234042553192,0.5048192321994
24,100,0.787234042553192,0.477599605588554
25,100,0.765957446808511,0.446573890629319
26,100,0.787234042553192,0.476937062854152
27,100,0.765957446808511,0.463052422760048
28,100,0.765957446808511,0.511501007011647
29,100,0.787234042553192,0.474481918794963
30,100,0.765957446808511,0.469246852089226
31,100,0.765957446808511,0.461042149722809
32,100,0.765957446808511,0.469449461903663
33,100,0.765957446808511,0.4923304968776
34,100,0.765957446808511,0.482458944072273
35,100,0.765957446808511,0.486244457779847
36,100,0.765957446808511,0.443976283568459
37,100,0.765957446808511,0.495600431270795
38,100,0.765957446808511,0.466831553617097
39,100,0.765957446808511,0.483291443852705
40,100,0.765957446808511,0.45955461041534
41,100,0.765957446808511,0.463146633772406
42,100,0.765957446808511,0.487216635241706
43,100,0.765957446808511,0.460821422221143
44,100,0.765957446808511,0.454415927508177
45,100,0.765957446808511,0.475718277000695
46,100,0.765957446808511,0.45720136503184
47,100,0.74468085106383,0.469132786905271
48,100,0.765957446808511,0.462145070446674
49,100,0.74468085106383,0.492524685449186
50,100,0.765957446808511,0.485693411993294
51,100,0.765957446808511,0.474982060573249
52,100,0.765957446808511,0.433093170437925
53,100,0.74468085106383,0.472787570677308
54,100,0.765957446808511,0.467782611978495
55,100,0.787234042553192,0.477599169520589
56,100,0.74468085106383,0.475542157099172
57,100,0.765957446808511,0.434728995192083
58,100,0.787234042553192,0.518056278909799
59,100,0.74468085106383,0.463537071864698
60,100,0.787234042553192,0.486755259618649
61,100,0.74468085106383,0.477374471236571
62,100,0.765957446808511,0.487173051450559
63,100,0.765957446808511,0.48865117074273
64,100,0.765957446808511,0.473217240549383
65,100,0.723404255319149,0.49602337999958
66,100,0.74468085106383,0.488477260763152
67,100,0.74468085106383,0.483506906943097
68,100,0.74468085106383,0.473785210824147
69,100,0.787234042553192,0.491989198721638
70,100,0.74468085106383,0.497382329948395
71,100,0.765957446808511,0.476126390734931
72,100,0.74468085106383,0.506861447819623
73,100,0.765957446808511,0.478632610176165
74,100,0.74468085106383,0.473859781966875
75,100,0.723404255319149,0.470723949319923
76,100,0.74468085106383,0.485300797621474
77,100,0.765957446808511,0.524676990121106
78,100,0.74468085106383,0.471476487422955
79,100,0.74468085106383,0.47051920742549
80,100,0.787234042553192,0.497195049975991
81,100,0.787234042553192,0.498531469767472
82,100,0.765957446808511,0.45822626983666
83,100,0.723404255319149,0.511217985330889
84,100,0.765957446808511,0.509457830147655
85,100,0.74468085106383,0.490310507751055
86,100,0.74468085106383,0.508105054039938
87,100,0.765957446808511,0.506928449196565
88,100,0.765957446808511,0.458515206973698
89,100,0.765957446808511,0.480191047892868
90,100,0.74468085106383,0.503537658167424
91,100,0.787234042553192,0.515072335208118
92,100,0.765957446808511,0.504139283108818
93,100,0.765957446808511,0.51876715238818
94,100,0.787234042553192,0.472217481919256
95,100,0.765957446808511,0.479383948411655
96,100,0.765957446808511,0.503361224479211
97,100,0.765957446808511,0.483180355886859
98,100,0.74468085106383,0.517695247815487
99,100,0.74468085106383,0.519999925958902
100,100,0.765957446808511,0.530910211862887
101,100,0.765957446808511,0.477234702069782
102,100,0.765957446808511,0.501588291131052
103,100,0.765957446808511,0.508679687907967
104,100,0.74468085106383,0.525583376281282
105,100,0.74468085106383,0.526724192073592
106,100,0.74468085106383,0.507969599339056
107,100,0.74468085106383,0.525142378109213
108,100,0.74468085106383,0.554572751056467
109,100,0.74468085106383,0.539622590641545
110,100,0.74468085106383,0.527066283317267
111,100,0.74468085106383,0.549527317035634
112,100,0.74468085106383,0.58010651746399
113,100,0.74468085106383,0.582253726526522
114,100,0.765957446808511,0.504566913361944
115,100,0.74468085106383,0.559570773990826
116,100,0.765957446808511,0.570453452265418
117,100,0.765957446808511,0.537289249416845
118,100,0.765957446808511,0.521510210561401
119,100,0.765957446808511,0.550264478977273
120,100,0.74468085106383,0.549992858484703
121,100,0.74468085106383,0.580489993999496
122,100,0.74468085106383,0.529879861834258
123,100,0.74468085106383,0.576060163176993
124,100,0.74468085106383,1.20649221003682
125,100,0.74468085106383,0.59838432241748
126,100,0.74468085106383,0.559569792292226
127,100,0.74468085106383,1.25634657110769
128,100,0.74468085106383,0.593037368844698
129,100,0.74468085106383,0.621209288195917
130,100,0.74468085106383,0.666111110457771
131,100,0.74468085106383,0.611042333509613
132,100,0.74468085106383,1.25255742075725
133,100,0.74468085106383,0.636959302304248
134,100,0.74468085106383,0.768404671626705
135,100,0.74468085106383,1.4832836619093
136,100,0.74468085106383,0.778156534837601
137,100,0.74468085106383,1.37872179417063
138,100,0.74468085106383,1.40747701673787
139,100,0.74468085106383,2.09593746525028
140,100,0.74468085106383,2.76449759258773
141,100,0.74468085106383,0.664410808984191
142,100,0.74468085106383,0.716371283354456
143,100,0.74468085106383,0.717841886039459
144,100,0.74468085106383,0.767515517213274
145,100,0.74468085106383,0.824659734362252
146,100,0.74468085106383,0.76496806163894
147,100,0.74468085106383,0.852536300120116
148,100,0.74468085106383,0.77004575866971
149,100,0.74468085106383,1.43455088669727
150,100,0.74468085106383,0.874397874639255
151,100,0.74468085106383,1.54870777162682
152,100,0.74468085106383,1.42793012338744
153,100,0.74468085106383,0.797782293733924
154,100,0.74468085106383,0.75964388864682
155,100,0.74468085106383,0.783286728456131
156,100,0.74468085106383,0.790062294425291
157,100,0.74468085106383,0.850028783813357
158,100,0.74468085106383,0.869796146070611
159,100,0.74468085106383,2.79544487718541
160,100,0.74468085106383,0.815446512318225
161,100,0.74468085106383,0.815446512318225
162,100,0.74468085106383,0.808406564033433
163,100,0.74468085106383,0.790207343408851
164,100,0.74468085106383,1.50709507252247
165,100,0.74468085106383,0.84393592884242
166,100,0.74468085106383,0.863143146802642
167,100,0.74468085106383,2.74411448775921
168,100,0.74468085106383,0.752760703200031
169,100,0.74468085106383,1.57344553338538
170,100,0.74468085106383,2.82946843765337
171,100,0.74468085106383,0.732767670909108
172,100,0.74468085106383,0.776215736668302
173,100,0.74468085106383,0.776215736668302
174,100,0.74468085106383,1.58269666305972
175,100,0.74468085106383,1.50665873354004
176,100,0.74468085106383,1.50665873354004
177,100,0.74468085106383,1.51044610674653
178,100,0.74468085106383,4.83611626724754
